params_index, n_variables, n_total_environments, sparsity, intervention_targets, sample_size, dag_density, reps, data_simulator, dag_simulator, Method, Soft, Number of environments, Rep, Number of possible DAGs, MEC size, MEC total edges, MEC unoriented edges, True orientation rate, False orientation rate, Precision, Recall, Average precision
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 5, 18, 18, 20, 16, 0.6, 0.0, 1.0, 0.6, 0.6
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 5, 18, 18, 20, 16, 0.6, 0.0, 1.0, 0.6, 0.6
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 5, 18, 18, 20, 16, 0.6, 0.0, 1.0, 0.6, 0.6
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 5, 18, 18, 20, 16, 0.6, 0.0, 1.0, 0.6, 0.6
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 5, 18, 18, 20, 16, 0.6, 0.0, 1.0, 0.6, 0.6
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 6, 4, 4, 18, 4, 0.8889, 0.0, 1.0, 0.8889, 0.8889
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 6, 4, 4, 18, 4, 0.8889, 0.0, 1.0, 0.8889, 0.8889
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 6, 4, 4, 18, 4, 0.8889, 0.0, 1.0, 0.8889, 0.8889
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 6, 4, 4, 18, 4, 0.8889, 0.0, 1.0, 0.8889, 0.8889
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 6, 4, 4, 18, 4, 0.8889, 0.0, 1.0, 0.8889, 0.8889
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 6, 4, 4, 18, 4, 0.8889, 0.0, 1.0, 0.8889, 0.8889
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 6, 4, 4, 18, 4, 0.8889, 0.0, 1.0, 0.8889, 0.8889
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 6, 4, 4, 18, 4, 0.8889, 0.0, 1.0, 0.8889, 0.8889
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 6, 4, 4, 18, 4, 0.8889, 0.0, 1.0, 0.8889, 0.8889
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 6, 4, 4, 18, 4, 0.8889, 0.0, 1.0, 0.8889, 0.8889
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 7, 42, 42, 28, 18, 0.6786, 0.0, 1.0, 0.6786, 0.6786
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 7, 42, 42, 28, 18, 0.6786, 0.0, 1.0, 0.6786, 0.6786
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 7, 42, 42, 28, 18, 0.6786, 0.0, 1.0, 0.6786, 0.6786
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 7, 42, 42, 28, 18, 0.6786, 0.0, 1.0, 0.6786, 0.6786
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 7, 42, 42, 28, 18, 0.6786, 0.0, 1.0, 0.6786, 0.6786
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 7, 42, 42, 28, 18, 0.6786, 0.0, 1.0, 0.6786, 0.6786
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 7, 42, 42, 28, 18, 0.6786, 0.0, 1.0, 0.6786, 0.6786
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 7, 42, 42, 28, 18, 0.6786, 0.0, 1.0, 0.6786, 0.6786
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 7, 42, 42, 28, 18, 0.6786, 0.0, 1.0, 0.6786, 0.6786
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 7, 42, 42, 28, 18, 0.6786, 0.0, 1.0, 0.6786, 0.6786
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 8, 3, 3, 27, 4, 0.9259, 0.0, 1.0, 0.9259, 0.9259
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 8, 3, 3, 27, 4, 0.9259, 0.0, 1.0, 0.9259, 0.9259
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 8, 3, 3, 27, 4, 0.9259, 0.0, 1.0, 0.9259, 0.9259
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 8, 3, 3, 27, 4, 0.9259, 0.0, 1.0, 0.9259, 0.9259
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 8, 3, 3, 27, 4, 0.9259, 0.0, 1.0, 0.9259, 0.9259
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 8, 3, 3, 27, 4, 0.9259, 0.0, 1.0, 0.9259, 0.9259
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 8, 3, 3, 27, 4, 0.9259, 0.0, 1.0, 0.9259, 0.9259
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 8, 3, 3, 27, 4, 0.9259, 0.0, 1.0, 0.9259, 0.9259
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 8, 3, 3, 27, 4, 0.9259, 0.0, 1.0, 0.9259, 0.9259
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 8, 3, 3, 27, 4, 0.9259, 0.0, 1.0, 0.9259, 0.9259
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 9, 2, 2, 26, 2, 0.9615, 0.0, 1.0, 0.9615, 0.9615
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 9, 2, 2, 26, 2, 0.9615, 0.0, 1.0, 0.9615, 0.9615
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 9, 2, 2, 26, 2, 0.9615, 0.0, 1.0, 0.9615, 0.9615
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 9, 2, 2, 26, 2, 0.9615, 0.0, 1.0, 0.9615, 0.9615
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 9, 2, 2, 26, 2, 0.9615, 0.0, 1.0, 0.9615, 0.9615
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 9, 2, 2, 26, 2, 0.9615, 0.0, 1.0, 0.9615, 0.9615
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 9, 2, 2, 26, 2, 0.9615, 0.0, 1.0, 0.9615, 0.9615
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 9, 2, 2, 26, 2, 0.9615, 0.0, 1.0, 0.9615, 0.9615
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 9, 2, 2, 26, 2, 0.9615, 0.0, 1.0, 0.9615, 0.9615
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 9, 2, 2, 26, 2, 0.9615, 0.0, 1.0, 0.9615, 0.9615
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 10, 40, 40, 23, 20, 0.5652, 0.0, 1.0, 0.5652, 0.5652
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 10, 40, 40, 23, 20, 0.5652, 0.0, 1.0, 0.5652, 0.5652
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 10, 40, 40, 23, 20, 0.5652, 0.0, 1.0, 0.5652, 0.5652
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 10, 40, 40, 23, 20, 0.5652, 0.0, 1.0, 0.5652, 0.5652
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 10, 40, 40, 23, 20, 0.5652, 0.0, 1.0, 0.5652, 0.5652
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 10, 40, 40, 23, 20, 0.5652, 0.0, 1.0, 0.5652, 0.5652
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 10, 40, 40, 23, 20, 0.5652, 0.0, 1.0, 0.5652, 0.5652
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 10, 40, 40, 23, 20, 0.5652, 0.0, 1.0, 0.5652, 0.5652
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 10, 40, 40, 23, 20, 0.5652, 0.0, 1.0, 0.5652, 0.5652
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 10, 40, 40, 23, 20, 0.5652, 0.0, 1.0, 0.5652, 0.5652
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 11, 12, 12, 27, 12, 0.7778, 0.0, 1.0, 0.7778, 0.7778
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 11, 12, 12, 27, 12, 0.7778, 0.0, 1.0, 0.7778, 0.7778
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 11, 12, 12, 27, 12, 0.7778, 0.0, 1.0, 0.7778, 0.7778
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 11, 12, 12, 27, 12, 0.7778, 0.0, 1.0, 0.7778, 0.7778
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 11, 12, 12, 27, 12, 0.7778, 0.0, 1.0, 0.7778, 0.7778
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 11, 12, 12, 27, 12, 0.7778, 0.0, 1.0, 0.7778, 0.7778
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 11, 12, 12, 27, 12, 0.7778, 0.0, 1.0, 0.7778, 0.7778
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 11, 12, 12, 27, 12, 0.7778, 0.0, 1.0, 0.7778, 0.7778
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 11, 12, 12, 27, 12, 0.7778, 0.0, 1.0, 0.7778, 0.7778
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 11, 12, 12, 27, 12, 0.7778, 0.0, 1.0, 0.7778, 0.7778
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 12, 30, 30, 26, 14, 0.7308, 0.0, 1.0, 0.7308, 0.7308
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 12, 30, 30, 26, 14, 0.7308, 0.0, 1.0, 0.7308, 0.7308
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 12, 30, 30, 26, 14, 0.7308, 0.0, 1.0, 0.7308, 0.7308
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 12, 30, 30, 26, 14, 0.7308, 0.0, 1.0, 0.7308, 0.7308
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 12, 30, 30, 26, 14, 0.7308, 0.0, 1.0, 0.7308, 0.7308
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 12, 30, 30, 26, 14, 0.7308, 0.0, 1.0, 0.7308, 0.7308
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 12, 30, 30, 26, 14, 0.7308, 0.0, 1.0, 0.7308, 0.7308
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 12, 30, 30, 26, 14, 0.7308, 0.0, 1.0, 0.7308, 0.7308
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 12, 30, 30, 26, 14, 0.7308, 0.0, 1.0, 0.7308, 0.7308
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 12, 30, 30, 26, 14, 0.7308, 0.0, 1.0, 0.7308, 0.7308
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 13, 6, 6, 21, 6, 0.8571, 0.0, 1.0, 0.8571, 0.8571
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 13, 6, 6, 21, 6, 0.8571, 0.0, 1.0, 0.8571, 0.8571
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 13, 6, 6, 21, 6, 0.8571, 0.0, 1.0, 0.8571, 0.8571
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 13, 6, 6, 21, 6, 0.8571, 0.0, 1.0, 0.8571, 0.8571
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 13, 6, 6, 21, 6, 0.8571, 0.0, 1.0, 0.8571, 0.8571
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 13, 6, 6, 21, 6, 0.8571, 0.0, 1.0, 0.8571, 0.8571
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 13, 6, 6, 21, 6, 0.8571, 0.0, 1.0, 0.8571, 0.8571
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 13, 6, 6, 21, 6, 0.8571, 0.0, 1.0, 0.8571, 0.8571
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 13, 6, 6, 21, 6, 0.8571, 0.0, 1.0, 0.8571, 0.8571
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 13, 2, 6, 21, 6, 0.9524, 0.0, 1.0, 0.9524, 0.9524
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 14, 10, 10, 23, 10, 0.7826, 0.0, 1.0, 0.7826, 0.7826
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 14, 10, 10, 23, 10, 0.7826, 0.0, 1.0, 0.7826, 0.7826
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 14, 1, 10, 23, 10, 1.0, 0.0, 1.0, 1.0, 1.0
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 14, 1, 10, 23, 10, 1.0, 0.0, 1.0, 1.0, 1.0
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 14, 10, 10, 23, 10, 0.7826, 0.0, 1.0, 0.7826, 0.7826
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 14, 1, 10, 23, 10, 1.0, 0.0, 1.0, 1.0, 1.0
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 14, 10, 10, 23, 10, 0.7826, 0.0, 1.0, 0.7826, 0.7826
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 14, 1, 10, 23, 10, 1.0, 0.0, 1.0, 1.0, 1.0
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 14, 10, 10, 23, 10, 0.7826, 0.0, 1.0, 0.7826, 0.7826
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 14, 1, 10, 23, 10, 1.0, 0.0, 1.0, 1.0, 1.0
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 15, 3, 3, 21, 4, 0.9048, 0.0, 1.0, 0.9048, 0.9048
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 15, 3, 3, 21, 4, 0.9048, 0.0, 1.0, 0.9048, 0.9048
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 15, 3, 3, 21, 4, 0.9048, 0.0, 1.0, 0.9048, 0.9048
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 15, 3, 3, 21, 4, 0.9048, 0.0, 1.0, 0.9048, 0.9048
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 15, 3, 3, 21, 4, 0.9048, 0.0, 1.0, 0.9048, 0.9048
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 15, 3, 3, 21, 4, 0.9048, 0.0, 1.0, 0.9048, 0.9048
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 15, 3, 3, 21, 4, 0.9048, 0.0, 1.0, 0.9048, 0.9048
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 15, 3, 3, 21, 4, 0.9048, 0.0, 1.0, 0.9048, 0.9048
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 15, 3, 3, 21, 4, 0.9048, 0.0, 1.0, 0.9048, 0.9048
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 15, 3, 3, 21, 4, 0.9048, 0.0, 1.0, 0.9048, 0.9048
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 16, 12, 12, 27, 8, 0.8519, 0.0, 1.0, 0.8519, 0.8519
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 16, 12, 12, 27, 8, 0.8519, 0.0, 1.0, 0.8519, 0.8519
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 16, 12, 12, 27, 8, 0.8519, 0.0, 1.0, 0.8519, 0.8519
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 16, 12, 12, 27, 8, 0.8519, 0.0, 1.0, 0.8519, 0.8519
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 16, 12, 12, 27, 8, 0.8519, 0.0, 1.0, 0.8519, 0.8519
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 16, 12, 12, 27, 8, 0.8519, 0.0, 1.0, 0.8519, 0.8519
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 16, 12, 12, 27, 8, 0.8519, 0.0, 1.0, 0.8519, 0.8519
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 16, 12, 12, 27, 8, 0.8519, 0.0, 1.0, 0.8519, 0.8519
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 16, 12, 12, 27, 8, 0.8519, 0.0, 1.0, 0.8519, 0.8519
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 16, 12, 12, 27, 8, 0.8519, 0.0, 1.0, 0.8519, 0.8519
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 17, 24, 24, 19, 14, 0.6316, 0.0, 1.0, 0.6316, 0.6316
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 17, 24, 24, 19, 14, 0.6316, 0.0, 1.0, 0.6316, 0.6316
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 17, 24, 24, 19, 14, 0.6316, 0.0, 1.0, 0.6316, 0.6316
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 17, 24, 24, 19, 14, 0.6316, 0.0, 1.0, 0.6316, 0.6316
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 17, 24, 24, 19, 14, 0.6316, 0.0, 1.0, 0.6316, 0.6316
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 17, 24, 24, 19, 14, 0.6316, 0.0, 1.0, 0.6316, 0.6316
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 17, 24, 24, 19, 14, 0.6316, 0.0, 1.0, 0.6316, 0.6316
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 17, 24, 24, 19, 14, 0.6316, 0.0, 1.0, 0.6316, 0.6316
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 17, 24, 24, 19, 14, 0.6316, 0.0, 1.0, 0.6316, 0.6316
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 17, 24, 24, 19, 14, 0.6316, 0.0, 1.0, 0.6316, 0.6316
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 18, 10, 10, 23, 10, 0.7826, 0.0, 1.0, 0.7826, 0.7826
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 18, 10, 10, 23, 10, 0.7826, 0.0, 1.0, 0.7826, 0.7826
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 18, 10, 10, 23, 10, 0.7826, 0.0, 1.0, 0.7826, 0.7826
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 18, 10, 10, 23, 10, 0.7826, 0.0, 1.0, 0.7826, 0.7826
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 18, 10, 10, 23, 10, 0.7826, 0.0, 1.0, 0.7826, 0.7826
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 18, 10, 10, 23, 10, 0.7826, 0.0, 1.0, 0.7826, 0.7826
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 18, 10, 10, 23, 10, 0.7826, 0.0, 1.0, 0.7826, 0.7826
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 18, 10, 10, 23, 10, 0.7826, 0.0, 1.0, 0.7826, 0.7826
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 18, 10, 10, 23, 10, 0.7826, 0.0, 1.0, 0.7826, 0.7826
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 18, 10, 10, 23, 10, 0.7826, 0.0, 1.0, 0.7826, 0.7826
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 1, 19, 12, 12, 24, 12, 0.75, 0.0, 1.0, 0.75, 0.75
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 19, 12, 12, 24, 12, 0.75, 0.0, 1.0, 0.75, 0.75
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 2, 19, 12, 12, 24, 12, 0.75, 0.0, 1.0, 0.75, 0.75
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 19, 12, 12, 24, 12, 0.75, 0.0, 1.0, 0.75, 0.75
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 3, 19, 12, 12, 24, 12, 0.75, 0.0, 1.0, 0.75, 0.75
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 19, 12, 12, 24, 12, 0.75, 0.0, 1.0, 0.75, 0.75
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 4, 19, 12, 12, 24, 12, 0.75, 0.0, 1.0, 0.75, 0.75
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 19, 12, 12, 24, 12, 0.75, 0.0, 1.0, 0.75, 0.75
172, 10, 5, 9, None, None, 0.5, 20, None, er, PC (pool all), False, 5, 19, 12, 12, 24, 12, 0.75, 0.0, 1.0, 0.75, 0.75
172, 10, 5, 9, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 19, 12, 12, 24, 12, 0.75, 0.0, 1.0, 0.75, 0.75
173, 10, 5, 9, None, None, 0.7, 20, None, er, PC (pool all), False, 1, 0, 3, 3, 27, 4, 0.9259, 0.0, 1.0, 0.9259, 0.9259
173, 10, 5, 9, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 0, 3, 3, 27, 4, 0.9259, 0.0, 1.0, 0.9259, 0.9259
173, 10, 5, 9, None, None, 0.7, 20, None, er, PC (pool all), False, 2, 0, 3, 3, 27, 4, 0.9259, 0.0, 1.0, 0.9259, 0.9259
173, 10, 5, 9, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 0, 3, 3, 27, 4, 0.9259, 0.0, 1.0, 0.9259, 0.9259
173, 10, 5, 9, None, None, 0.7, 20, None, er, PC (pool all), False, 3, 0, 3, 3, 27, 4, 0.9259, 0.0, 1.0, 0.9259, 0.9259
173, 10, 5, 9, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 0, 3, 3, 27, 4, 0.9259, 0.0, 1.0, 0.9259, 0.9259
173, 10, 5, 9, None, None, 0.7, 20, None, er, PC (pool all), False, 4, 0, 3, 3, 27, 4, 0.9259, 0.0, 1.0, 0.9259, 0.9259
173, 10, 5, 9, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 0, 3, 3, 27, 4, 0.9259, 0.0, 1.0, 0.9259, 0.9259
173, 10, 5, 9, None, None, 0.7, 20, None, er, PC (pool all), False, 5, 0, 3, 3, 27, 4, 0.9259, 0.0, 1.0, 0.9259, 0.9259
173, 10, 5, 9, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 0, 3, 3, 27, 4, 0.9259, 0.0, 1.0, 0.9259, 0.9259
173, 10, 5, 9, None, None, 0.7, 20, None, er, PC (pool all), False, 1, 1, 2, 2, 32, 2, 0.9688, 0.0, 1.0, 0.9688, 0.9688
173, 10, 5, 9, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 1, 2, 2, 32, 2, 0.9688, 0.0, 1.0, 0.9688, 0.9688
173, 10, 5, 9, None, None, 0.7, 20, None, er, PC (pool all), False, 2, 1, 2, 2, 32, 2, 0.9688, 0.0, 1.0, 0.9688, 0.9688
173, 10, 5, 9, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 1, 2, 2, 32, 2, 0.9688, 0.0, 1.0, 0.9688, 0.9688
173, 10, 5, 9, None, None, 0.7, 20, None, er, PC (pool all), False, 3, 1, 2, 2, 32, 2, 0.9688, 0.0, 1.0, 0.9688, 0.9688
173, 10, 5, 9, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 1, 2, 2, 32, 2, 0.9688, 0.0, 1.0, 0.9688, 0.9688
173, 10, 5, 9, None, None, 0.7, 20, None, er, PC (pool all), False, 4, 1, 2, 2, 32, 2, 0.9688, 0.0, 1.0, 0.9688, 0.9688
173, 10, 5, 9, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 1, 2, 2, 32, 2, 0.9688, 0.0, 1.0, 0.9688, 0.9688
173, 10, 5, 9, None, None, 0.7, 20, None, er, PC (pool all), False, 5, 1, 2, 2, 32, 2, 0.9688, 0.0, 1.0, 0.9688, 0.9688
173, 10, 5, 9, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 1, 2, 2, 32, 2, 0.9688, 0.0, 1.0, 0.9688, 0.9688
173, 10, 5, 9, None, None, 0.7, 20, None, er, PC (pool all), False, 1, 2, 4, 4, 28, 4, 0.9286, 0.0, 1.0, 0.9286, 0.9286
173, 10, 5, 9, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 2, 4, 4, 28, 4, 0.9286, 0.0, 1.0, 0.9286, 0.9286
