params_index, n_variables, n_total_environments, sparsity, intervention_targets, sample_size, dag_density, reps, data_simulator, dag_simulator, Method, Soft, Number of environments, Rep, Number of possible DAGs, MEC size, MEC total edges, MEC unoriented edges, True orientation rate, False orientation rate, Precision, Recall, Average precision
0, 6, 5, 3, None, None, 0.3, 20, None, er, Full PC (oracle), False, 3, 16, 2, 2, 3, 2, 0.6667, 0.0, 1.0, 0.6667, 0.6667
0, 6, 5, 3, None, None, 0.3, 20, None, er, Min changes (oracle), False, 3, 16, 1, 2, 3, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 5, 3, None, None, 0.3, 20, None, er, Full PC (oracle), False, 4, 16, 2, 2, 3, 2, 0.6667, 0.0, 1.0, 0.6667, 0.6667
0, 6, 5, 3, None, None, 0.3, 20, None, er, Min changes (oracle), False, 4, 16, 1, 2, 3, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 5, 3, None, None, 0.3, 20, None, er, Full PC (oracle), False, 5, 16, 2, 2, 3, 2, 0.6667, 0.0, 1.0, 0.6667, 0.6667
0, 6, 5, 3, None, None, 0.3, 20, None, er, Min changes (oracle), False, 5, 16, 1, 2, 3, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 5, 3, None, None, 0.3, 20, None, er, Full PC (oracle), False, 1, 17, 4, 4, 4, 4, 0.5, 0.0, 1.0, 0.5, 0.5
0, 6, 5, 3, None, None, 0.3, 20, None, er, Min changes (oracle), False, 1, 17, 4, 4, 4, 4, 0.5, 0.0, 1.0, 0.5, 0.5
0, 6, 5, 3, None, None, 0.3, 20, None, er, Full PC (oracle), False, 2, 17, 1, 4, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 5, 3, None, None, 0.3, 20, None, er, Min changes (oracle), False, 2, 17, 1, 4, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 5, 3, None, None, 0.3, 20, None, er, Full PC (oracle), False, 3, 17, 1, 4, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 5, 3, None, None, 0.3, 20, None, er, Min changes (oracle), False, 3, 17, 1, 4, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 5, 3, None, None, 0.3, 20, None, er, Full PC (oracle), False, 4, 17, 2, 4, 4, 4, 0.75, 0.0, 1.0, 0.75, 0.75
0, 6, 5, 3, None, None, 0.3, 20, None, er, Min changes (oracle), False, 4, 17, 1, 4, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 5, 3, None, None, 0.3, 20, None, er, Full PC (oracle), False, 5, 17, 2, 4, 4, 4, 0.75, 0.0, 1.0, 0.75, 0.75
0, 6, 5, 3, None, None, 0.3, 20, None, er, Min changes (oracle), False, 5, 17, 1, 4, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 5, 3, None, None, 0.3, 20, None, er, Full PC (oracle), False, 1, 18, 4, 4, 4, 4, 0.5, 0.0, 1.0, 0.5, 0.5
0, 6, 5, 3, None, None, 0.3, 20, None, er, Min changes (oracle), False, 1, 18, 4, 4, 4, 4, 0.5, 0.0, 1.0, 0.5, 0.5
0, 6, 5, 3, None, None, 0.3, 20, None, er, Full PC (oracle), False, 2, 18, 2, 4, 4, 4, 0.75, 0.0, 1.0, 0.75, 0.75
0, 6, 5, 3, None, None, 0.3, 20, None, er, Min changes (oracle), False, 2, 18, 2, 4, 4, 4, 0.75, 0.0, 1.0, 0.75, 0.75
0, 6, 5, 3, None, None, 0.3, 20, None, er, Full PC (oracle), False, 3, 18, 2, 4, 4, 4, 0.75, 0.0, 1.0, 0.75, 0.75
0, 6, 5, 3, None, None, 0.3, 20, None, er, Min changes (oracle), False, 3, 18, 1, 4, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 5, 3, None, None, 0.3, 20, None, er, Full PC (oracle), False, 4, 18, 2, 4, 4, 4, 0.75, 0.0, 1.0, 0.75, 0.75
0, 6, 5, 3, None, None, 0.3, 20, None, er, Min changes (oracle), False, 4, 18, 1, 4, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 5, 3, None, None, 0.3, 20, None, er, Full PC (oracle), False, 5, 18, 4, 4, 4, 4, 0.5, 0.0, 1.0, 0.5, 0.5
0, 6, 5, 3, None, None, 0.3, 20, None, er, Min changes (oracle), False, 5, 18, 1, 4, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 5, 3, None, None, 0.3, 20, None, er, Full PC (oracle), False, 1, 19, 2, 2, 6, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
0, 6, 5, 3, None, None, 0.3, 20, None, er, Min changes (oracle), False, 1, 19, 2, 2, 6, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
0, 6, 5, 3, None, None, 0.3, 20, None, er, Full PC (oracle), False, 2, 19, 2, 2, 6, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
0, 6, 5, 3, None, None, 0.3, 20, None, er, Min changes (oracle), False, 2, 19, 2, 2, 6, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
0, 6, 5, 3, None, None, 0.3, 20, None, er, Full PC (oracle), False, 3, 19, 2, 2, 6, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
0, 6, 5, 3, None, None, 0.3, 20, None, er, Min changes (oracle), False, 3, 19, 2, 2, 6, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
0, 6, 5, 3, None, None, 0.3, 20, None, er, Full PC (oracle), False, 4, 19, 2, 2, 6, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
0, 6, 5, 3, None, None, 0.3, 20, None, er, Min changes (oracle), False, 4, 19, 2, 2, 6, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
0, 6, 5, 3, None, None, 0.3, 20, None, er, Full PC (oracle), False, 5, 19, 2, 2, 6, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
0, 6, 5, 3, None, None, 0.3, 20, None, er, Min changes (oracle), False, 5, 19, 1, 2, 6, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 1, 0, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 1, 0, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 2, 0, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 2, 0, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 3, 0, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 3, 0, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 4, 0, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 4, 0, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 5, 0, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 5, 0, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 1, 1, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 1, 1, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 2, 1, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 2, 1, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 3, 1, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 3, 1, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 4, 1, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 4, 1, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 5, 1, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 5, 1, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 1, 2, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 1, 2, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 2, 2, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 2, 2, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 3, 2, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 3, 2, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 4, 2, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 4, 2, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 5, 2, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 5, 2, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 1, 3, 4, 4, 5, 4, 0.6, 0.0, 1.0, 0.6, 0.6
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 1, 3, 4, 4, 5, 4, 0.6, 0.0, 1.0, 0.6, 0.6
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 2, 3, 4, 4, 5, 4, 0.6, 0.0, 1.0, 0.6, 0.6
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 2, 3, 4, 4, 5, 4, 0.6, 0.0, 1.0, 0.6, 0.6
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 3, 3, 4, 4, 5, 4, 0.6, 0.0, 1.0, 0.6, 0.6
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 3, 3, 4, 4, 5, 4, 0.6, 0.0, 1.0, 0.6, 0.6
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 4, 3, 4, 4, 5, 4, 0.6, 0.0, 1.0, 0.6, 0.6
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 4, 3, 2, 4, 5, 4, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 5, 3, 4, 4, 5, 4, 0.6, 0.0, 1.0, 0.6, 0.6
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 5, 3, 2, 4, 5, 4, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 1, 4, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 1, 4, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 2, 4, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 2, 4, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 3, 4, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 3, 4, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 4, 4, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 4, 4, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 5, 4, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 5, 4, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 1, 5, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 1, 5, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 2, 5, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 2, 5, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 3, 5, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 3, 5, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 4, 5, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 4, 5, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 5, 5, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 5, 5, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 1, 6, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 1, 6, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 2, 6, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 2, 6, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 3, 6, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 3, 6, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 4, 6, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 4, 6, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 5, 6, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 5, 6, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 1, 7, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 1, 7, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 2, 7, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 2, 7, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 3, 7, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 3, 7, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 4, 7, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 4, 7, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 5, 7, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 5, 7, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 1, 8, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 1, 8, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 2, 8, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 2, 8, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 3, 8, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 3, 8, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 4, 8, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 4, 8, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 5, 8, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 5, 8, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 1, 9, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 1, 9, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 2, 9, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 2, 9, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 3, 9, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 3, 9, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 4, 9, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 4, 9, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 5, 9, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 5, 9, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 1, 10, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 1, 10, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 2, 10, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 2, 10, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 3, 10, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 3, 10, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 4, 10, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 4, 10, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 5, 10, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 5, 10, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 1, 11, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 1, 11, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 2, 11, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 2, 11, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 3, 11, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 3, 11, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 4, 11, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 4, 11, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 5, 11, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 5, 11, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 1, 12, 3, 3, 5, 4, 0.6, 0.0, 1.0, 0.6, 0.6
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 1, 12, 3, 3, 5, 4, 0.6, 0.0, 1.0, 0.6, 0.6
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 2, 12, 2, 3, 5, 4, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 2, 12, 2, 3, 5, 4, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 3, 12, 3, 3, 5, 4, 0.6, 0.0, 1.0, 0.6, 0.6
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 3, 12, 2, 3, 5, 4, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 4, 12, 3, 3, 5, 4, 0.6, 0.0, 1.0, 0.6, 0.6
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 4, 12, 2, 3, 5, 4, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 5, 12, 3, 3, 5, 4, 0.6, 0.0, 1.0, 0.6, 0.6
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 5, 12, 2, 3, 5, 4, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 1, 13, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Min changes (oracle), False, 1, 13, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
1, 6, 5, 3, None, None, 0.3, 20, None, ba, Full PC (oracle), False, 2, 13, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
